9.792399889767544607e+00,9.284221503368383921e+00,-5.918807274776782812e+00,-4.720189959283115577e+00,4.978552872766274007e+00,5.627856066319769646e+00,-1.198041520022046447e+00,6.481431556993262344e-01,9.988162385450446434e-01,9.988744287867360461e-01
1.004092310014303990e+01,9.566458358830631781e+00,-5.926513637763419773e+00,-4.727897958860529215e+00,4.962386083710664586e+00,5.661628610181823618e+00,-1.197991815379971348e+00,6.980867083282340513e-01,9.988146972724473160e-01,9.988676742779636353e-01
1.028863955031544819e+01,9.850385408179395341e+00,-5.934205140433745918e+00,-4.735590939690994539e+00,4.946282426252642139e+00,5.695463781822951432e+00,-1.197942272089936866e+00,7.480299229183641208e-01,9.988131589719132508e-01,9.988609072436354097e-01
1.053555239101444663e+01,1.013600577684126058e+01,-5.941881778925850455e+00,-4.743268898470339501e+00,4.930241663706082633e+00,5.729361343213557056e+00,-1.197892889521797066e+00,7.979727988446320142e-01,9.988116236442148299e-01,9.988541277313572886e-01
1.078166476101705129e+01,1.042332257836675602e+01,-5.949543549812474907e+00,-4.750931832315504977e+00,4.914263559758791367e+00,5.763321056832526601e+00,-1.197843667047796545e+00,8.479153354843267376e-01,9.988100912900375050e-01,9.988473357886334947e-01
1.102697978739408669e+01,1.071233891443645803e+01,-5.957190450103233559e+00,-4.758579738767141798e+00,4.898347878562540281e+00,5.797342685565087805e+00,-1.197794604042521138e+00,8.978575322171130635e-01,9.988085619099793533e-01,9.988405314628869824e-01
1.127150058533921140e+01,1.100305787490374243e+01,-5.964822477213527208e+00,-4.766212615775142325e+00,4.882494384678937926e+00,5.831425992754990517e+00,-1.197745699882932113e+00,9.477993884250194290e-01,9.988070355045572946e-01,9.988337148014490019e-01
1.151523025838430137e+01,1.129548253776646582e+01,-5.972439628954551161e+00,-4.773830461701358274e+00,4.866702843127269418e+00,5.865570742124015524e+00,-1.197696953948323095e+00,9.977409034924467068e-01,9.988055120742090898e-01,9.988268858515751969e-01
1.175817189825956177e+01,1.158961596923080428e+01,-5.980041903588806385e+00,-4.781433275322084064e+00,4.850973019351600968e+00,5.899776697946279569e+00,-1.197648365620348043e+00,1.047682076806154106e+00,9.988039916192822387e-01,9.988200446604107441e-01
1.200032858505339917e+01,1.188546122373512759e+01,-5.987629299743502109e+00,-4.789021055819886463e+00,4.835304679270676864e+00,5.934043624908347248e+00,-1.197599934282989276e+00,1.097622907755253063e+00,9.988024741400512996e-01,9.988131912750183306e-01
1.224170338704477778e+01,1.218302134398552283e+01,-5.995201816489381663e+00,-4.796593802760090952e+00,4.819697589248248981e+00,5.968371288145868370e+00,-1.197551659322591000e+00,1.147563395731203251e+00,9.988009596367021237e-01,9.988063257423708263e-01
1.248229936257061468e+01,1.248229935926326029e+01,-6.002759453277439761e+00,-4.804151516167734393e+00,4.804151516085309659e+00,6.002759453211936602e+00,-1.197503540127485833e+00,1.197503540128147526e+00,9.987994481093445120e-01,9.987994481093576127e-01
1.272211955171798081e+01,1.278329829377811144e+01,-6.010302209842888210e+00,-4.811694196296246062e+00,4.788666227188002722e+00,6.037207886346873664e+00,-1.197455576089656359e+00,1.247443340341244378e+00,9.987979395580314224e-01,9.987925584227306253e-01
1.296116699283422768e+01,1.308602115013601797e+01,-6.017830086540443268e+00,-4.819221844010415090e+00,4.773241490232567941e+00,6.071716353940326272e+00,-1.197407766601433110e+00,1.297382795769973063e+00,9.987964339826919113e-01,9.987856567292119347e-01
1.319944470606793097e+01,1.339047092587253296e+01,-6.025343083935763566e+00,-4.826734460414965788e+00,4.757877073476349139e+00,6.106284623199620398e+00,-1.197360111058786369e+00,1.347321905814825582e+00,9.987949313832128473e-01,9.987787430753600759e-01
1.343695570166780762e+01,1.369665060527047729e+01,-6.032841203017502707e+00,-4.834232047041874480e+00,4.742572745680914359e+00,6.140912461604086658e+00,-1.197312608859666394e+00,1.397260669878946260e+00,9.987934317593964995e-01,9.987718175076791827e-01
1.367370297828296444e+01,1.400456316098641629e+01,-6.040324445155120792e+00,-4.841714605783899117e+00,4.727328276073010649e+00,6.175599637220363647e+00,-1.197265259404343363e+00,1.447199087367802894e+00,9.987919351109689758e-01,9.987648800725559273e-01
1.390968952307947148e+01,1.431421155407508472e+01,-6.047792812132191109e+00,-4.849182138902082606e+00,4.712143434381157014e+00,6.210345918551962718e+00,-1.197218062095384061e+00,1.497137157689184983e+00,9.987904414375735618e-01,9.987579308162896075e-01
-1.981751608781667784e+00,-1.518457278810725342e+00,-5.538202458543195483e+00,-4.389299571589862836e+00,5.728512490159011428e+00,4.229957608467005414e+00,-1.150396350321756245e+00,-1.499696308544237855e+00,9.988923595082913609e-01,9.991540084783065989e-01
-1.695803689244490542e+00,-1.306188103954442070e+00,-5.546556405878755314e+00,-4.397662340544252757e+00,5.709416582975451071e+00,4.260821603813136349e+00,-1.150339160737848809e+00,-1.449738762379209067e+00,9.988906887188242489e-01,9.991478356792373727e-01
-1.410808723366629991e+00,-1.092373898684551037e+00,-5.554896041239931748e+00,-4.406010614893356880e+00,5.690394303712095869e+00,4.291758782675736406e+00,-1.150282161744673237e+00,-1.399781525220263001e+00,9.988890207917520137e-01,9.991416482434648527e-01
-1.126763035872446750e+00,-8.770110101052885909e-01,-5.563221338685253592e+00,-4.414344369325566397e+00,5.671445404484583008e+00,4.322768895619888418e+00,-1.150225352607174401e+00,-1.349824597797979031e+00,9.988873557322629493e-01,9.991354462208760223e-01
-8.436629640251602780e-01,-6.600957977176413749e-01,-5.571532272910517669e+00,-4.422663579088568220e+00,5.652569637476259068e+00,4.353851693291166391e+00,-1.150168732592804943e+00,-1.299867980840456516e+00,9.988856935454178965e-01,9.991292296613417667e-01
-5.615048573981429314e-01,-4.416246335281481805e-01,-5.579828819219367908e+00,-4.430968220058237428e+00,5.633766754897836293e+00,4.385006926382883918e+00,-1.150112300971479540e+00,-1.249911675073294370e+00,9.988840342361561264e-01,9.991229986147234232e-01
-2.802850779448640139e-01,-2.215939019656332221e-01,-5.588110953489433541e+00,-4.439258268720220890e+00,5.615036509017777178e+00,4.416234345726022248e+00,-1.150056057015588884e+00,-1.199955681219606829e+00,9.988823778093021133e-01,9.991167531308547956e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.596378652218403360e+00,-4.447533702140348488e+00,5.596378652220360017e+00,4.447533702147121737e+00,-1.149999999999999911e+00,-1.149999999999999911e+00,9.988807242695563193e-01,9.991104932595705757e-01
2.793539896450702997e-01,2.231606630442861672e-01,-5.604631892504596813e+00,-4.455794497975134050e+00,5.577792936947532532e+00,4.478904746605394394e+00,-1.149944129202070897e+00,-1.100044632132608946e+00,9.988790736214990806e-01,9.991042190506789211e-01
5.577804919221218682e-01,4.478916653183340202e-01,-5.612870652026979990e+00,-4.464040634472837610e+00,5.559279115766160295e+00,4.510347230169964305e+00,-1.149888443901615487e+00,-1.050089578333063711e+00,9.988774258695946040e-01,9.990979305539660071e-01
8.352830953362033739e-01,6.741965725709508916e-01,-5.621094909025181607e+00,-4.472272090474739947e+00,5.540836941342798916e+00,4.541860904004324517e+00,-1.149832943380932671e+00,-1.000134839314514190e+00,9.988757810181949637e-01,9.990916278191991351e-01
1.111865376056675458e+00,9.020789380748128750e-01,-5.629304642358334831e+00,-4.480488845379687390e+00,5.522466166447618896e+00,4.573445519492902456e+00,-1.149777626924788576e+00,-9.501804157876149182e-01,9.988741390715283330e-01,9.990853108961014195e-01
1.387530897862809809e+00,1.131542302721388893e+00,-5.637499831427916774e+00,-4.488690879166830072e+00,5.504166544026455554e+00,4.605100828034003335e+00,-1.149722493820427349e+00,-9.002263084605441890e-01,9.988725000337144166e-01,9.990789798343931993e-01
1.662283212204851424e+00,1.362590194954882428e+00,-5.645680456177748496e+00,-4.496878172412421826e+00,5.485937827138740452e+00,4.636826581219111176e+00,-1.149667543357558941e+00,-8.502725180389909543e-01,9.988708639087644503e-01,9.990726346837561778e-01
1.936125858222892404e+00,1.595226130786664420e+00,-5.653846497210013311e+00,-4.505050706208425737e+00,5.467779768996962275e+00,4.668622530866195497e+00,-1.149612774828355333e+00,-8.003190452261572663e-01,9.988692307005579973e-01,9.990662754938267609e-01
2.209062362654723444e+00,1.829453613839682191e+00,-5.661997935606510879e+00,-4.513208462249171937e+00,5.449692122985546838e+00,4.700488428869831203e+00,-1.149558187527468966e+00,-7.503658907227679364e-01,9.988676004128786978e-01,9.990599023142260338e-01
2.481096239952407245e+00,2.065276135339577657e+00,-5.670134753043565290e+00,-4.521351422763000727e+00,5.431674642680543563e+00,4.732424027353854257e+00,-1.149503780752009430e+00,-7.004130552270678711e-01,9.988659730493912869e-01,9.990535151945292291e-01
2.752230992251192276e+00,2.302697174128010005e+00,-5.678256931714309452e+00,-4.529479570544091338e+00,5.413727081812504061e+00,4.764429078610299406e+00,-1.149449553801549673e+00,-6.504605394348255132e-01,9.988643486136571381e-01,9.990471141842779401e-01
3.022470109359520762e+00,2.541720196623797889e+00,-5.686364454419168268e+00,-4.537592888920173984e+00,5.395849194323056430e+00,4.796503335164903348e+00,-1.149395505978128007e+00,-6.005083440393247374e-01,9.988627271091161663e-01,9.990406993329670193e-01
3.291817068796776269e+00,2.782348656942268406e+00,-5.694457304451505664e+00,-4.545691361770015426e+00,5.378040734354149421e+00,4.828646549720483350e+00,-1.149341636586240556e+00,-5.505564697313883871e-01,9.988611085391096989e-01,9.990342706900559033e-01
3.560275335819929055e+00,3.024585996777573449e+00,-5.702535465660907299e+00,-4.553774973517268343e+00,5.360301456246814311e+00,4.860858475233542642e+00,-1.149287944932835925e+00,-5.006049171993555147e-01,9.988594929068678185e-01,9.990278283049532915e-01
3.827848363361363582e+00,3.268435645541467593e+00,-5.710598922432641444e+00,-4.561843709112012313e+00,5.342631114590188801e+00,4.893138864862089932e+00,-1.149234430327327638e+00,-4.506536871291082491e-01,9.988578802155134717e-01,9.990213722270275820e-01
4.094539592125467919e+00,3.513901020230358885e+00,-5.718647659704312325e+00,-4.569897554033145681e+00,5.325029464200746965e+00,4.925487471978406973e+00,-1.149181092081574818e+00,-4.007027802040459830e-01,9.988562704680591375e-01,9.990149025056043186e-01
4.360352450553106607e+00,3.760985525590732070e+00,-5.726681662871491163e+00,-4.577936494297401460e+00,5.307496260116820075e+00,4.957904050276185082e+00,-1.149127929509889290e+00,-3.507521971051180132e-01,9.988546636674257018e-01,9.990084191899447630e-01
4.625290354826061545e+00,4.009692554005628295e+00,-5.734700917957580302e+00,-4.585960516419261168e+00,5.290031257648427854e+00,4.990388353632857488e+00,-1.149074941929034699e+00,-3.008019385108009480e-01,9.988530598164084839e-01,9.990019223292734285e-01
4.889356708941416940e+00,4.260025485599283179e+00,-5.742705411406201499e+00,-4.593969607458111781e+00,5.272634212347658611e+00,5.022940136247266985e+00,-1.149022128658211628e+00,-2.508520050971198567e-01,9.988514589177187597e-01,9.989954119727505466e-01
5.152554904604977892e+00,4.511987688195217672e+00,-5.750695130261052057e+00,-4.601963754965710862e+00,5.255304880064039175e+00,5.055559152541411194e+00,-1.148969489019078694e+00,-2.009023975376389992e-01,9.988498609739477896e-01,9.989888881694917178e-01
5.414888321448874109e+00,4.765582517317623612e+00,-5.758670061977722021e+00,-4.609942947014620707e+00,5.238043016879148972e+00,5.088245157257587081e+00,-1.148917022335710136e+00,-1.509531165034634359e-01,9.988482659876044556e-01,9.989823509685484826e-01
5.676360326724028127e+00,5.020813316305716256e+00,-5.766630194607436088e+00,-4.617907172178574271e+00,5.220848379204542589e+00,5.120997905396218464e+00,-1.148864727934655106e+00,-1.010041626632610101e-01,9.988466739610785128e-01,9.989758004189207563e-01
5.936974275709827609e+00,5.277683416185993792e+00,-5.774575516633850825e+00,-4.625856419529019270e+00,5.203720723706253715e+00,5.153817152334649876e+00,-1.148812605144857946e+00,-5.105553668323702110e-02,9.988450848966732298e-01,9.989692365695330700e-01
6.196733511416585571e+00,5.536196135777785798e+00,-5.782506017089628081e+00,-4.633790678639451599e+00,5.186659807389533583e+00,5.186702653645069994e+00,-1.148760653297716594e+00,-1.107239227155557264e-03,9.988434987965820744e-01,9.989626594692709860e-01
6.455641364733200049e+00,5.796354781724028626e+00,-5.790421685493707393e+00,-4.641709939560113796e+00,5.169665387543732393e+00,5.219654165318221573e+00,-1.148708871727053271e+00,4.884072904365523854e-02,9.988419156629012585e-01,9.989560691669363557e-01
6.713701154410500749e+00,6.058162648422543484e+00,-5.798322511805231727e+00,-4.649614192853897876e+00,5.152737221791406697e+00,5.252671443577439092e+00,-1.148657259769117811e+00,9.878836747031558008e-02,9.988403354976389537e-01,9.989494657112845122e-01
6.970916187123421537e+00,6.321623018124000737e+00,-5.806208486492381304e+00,-4.657503429546484774e+00,5.135875068066215299e+00,5.285754245091811576e+00,-1.148605816762575005e+00,1.487356753963753331e-01,9.988387583027015237e-01,9.989428491509816377e-01
7.227289757383292823e+00,6.586739160933663406e+00,-5.814079600561794514e+00,-4.665377641128660713e+00,5.119078684659754686e+00,5.318902326742480646e+00,-1.148554542048523253e+00,1.986826521678134450e-01,9.988371840798876411e-01,9.989362195346515039e-01
7.482825147732130588e+00,6.853514334763526783e+00,-5.821935845409798027e+00,-4.673236819607845760e+00,5.102347830182104360e+00,5.352115445855232245e+00,-1.148503434970453485e+00,2.486292971330472945e-01,9.988356128309180404e-01,9.989295769108289536e-01
7.737525628543906464e+00,7.121951785432067972e+00,-5.829777212921771756e+00,-4.681080957427814049e+00,5.085682263599647257e+00,5.385393360080592551e+00,-1.148452494874290908e+00,2.985756096429136308e-01,9.988340445574156456e-01,9.989229213279838815e-01
7.991394458217726537e+00,7.392054746651332664e+00,-5.837603695494353317e+00,-4.688910047519953217e+00,5.069081744254152255e+00,5.418735827411591544e+00,-1.148401721108356366e+00,3.485215890506698222e-01,9.988324792609011293e-01,9.989162528345176817e-01
8.244434883082352172e+00,7.663826440039156473e+00,-5.845415285953836637e+00,-4.696724083249737447e+00,5.052546031818681449e+00,5.452142606267029734e+00,-1.148351113023383219e+00,3.984672347119923019e-01,9.988309169428092327e-01,9.989095714787465941e-01
8.496650137500560973e+00,7.937270075122904167e+00,-5.853211977613348438e+00,-4.704523058467944274e+00,5.036074886366978198e+00,5.485613455361582069e+00,-1.148300669972499799e+00,4.484125459849755968e-01,9.988293576044773303e-01,9.989028773089276836e-01
8.748043443840280986e+00,8.212388849396234036e+00,-5.860993764186250843e+00,-4.712306967468868457e+00,5.019668068336890165e+00,5.519148133891205177e+00,-1.148250391311231633e+00,4.983575222301207530e-01,9.988278012471627498e-01,9.988961703732217590e-01
8.998618012497905383e+00,8.489185948322152342e+00,-5.868760639883841002e+00,-4.720075804986648471e+00,5.003325338559778679e+00,5.552746401336627891e+00,-1.148200276397500330e+00,5.483021628103358358e-01,9.988262478720232318e-01,9.988894507197326744e-01
9.248377041842781310e+00,8.767664545347718885e+00,-5.876512599337635478e+00,-4.727829566218839652e+00,4.987046458253777459e+00,5.586408017671518067e+00,-1.148150324591631355e+00,5.982464670909305449e-01,9.988246974801324729e-01,9.988827183964656964e-01
9.497323718479222521e+00,9.047827801912932344e+00,-5.884249637645444508e+00,-4.735568246792669633e+00,4.970831189044944587e+00,5.620132743225925154e+00,-1.148100535256304067e+00,6.481904344396173245e-01,9.988231500724709111e-01,9.988759734513548150e-01
9.745461216992268305e+00,9.329678867506240536e+00,-5.891971750328073298e+00,-4.743291842780323009e+00,4.954679292949382585e+00,5.653920338750673125e+00,-1.148050907756601458e+00,6.981340642264989294e-01,9.988216056499343853e-01,9.988692159322498654e-01
9.992792700067587575e+00,9.613220879640115513e+00,-5.899678933344310039e+00,-4.751000350676194195e+00,4.938590532411894607e+00,5.687770565428462710e+00,-1.148001441459986394e+00,7.480773558240719767e-01,9.988200642133311380e-01,9.988624458869143075e-01
1.023932131852256511e+01,9.898456963924884278e+00,-5.907371183104248580e+00,-4.758693767394714058e+00,4.922564670282829624e+00,5.721683184874981620e+00,-1.147952135736295398e+00,7.980203086072152896e-01,9.988185257633791503e-01,9.988556633630250037e-01
