-3.590484133014326673e+00,-4.123569339349847596e+00,-4.356066375005296365e+00,-5.426143496138621458e+00,4.724664610446301261e+00,5.022178888339833946e+00,1.072819031733971418e+00,3.082471386786995171e-01,9.912878672499894073e-01,9.899556422233203312e-01
-3.448887248629683988e+00,-3.972601491908950067e+00,-4.361076416432130287e+00,-5.431125295306038048e+00,4.715131586906158745e+00,5.042347871486607680e+00,1.073102225502740703e+00,3.379452029838177496e-01,9.912778471671357394e-01,9.899153042570267846e-01
-3.307576003782508600e+00,-3.821028251528607367e+00,-4.366080106560032981e+00,-5.436100167980892017e+00,4.705621965129349604e+00,5.062538407832328780e+00,1.073384847992435054e+00,3.676420565030570908e-01,9.912678397868799340e-01,9.898749231843353424e-01
-3.166549697268816743e+00,-3.668848972496141503e+00,-4.371077446074178141e+00,-5.441068116170486135e+00,4.696135688668541697e+00,5.082750438426597128e+00,1.073666900605462438e+00,3.973376979449921853e-01,9.912578451078516428e-01,9.898344991231468049e-01
-3.025807629572607738e+00,-3.516063010868569538e+00,-4.376068435722246797e+00,-5.446029141942878127e+00,4.686672701151691101e+00,5.102983904404944759e+00,1.073948384740854856e+00,4.270321260217370685e-01,9.912478631285555064e-01,9.897940321911901096e-01
-2.885349102872414306e+00,-3.362669724465694454e+00,-4.381053076314200823e+00,-5.450983247427114264e+00,4.677232946282324555e+00,5.123238746989000170e+00,1.074229301794255242e+00,4.567253394489313445e-01,9.912378938473715984e-01,9.897535225060219988e-01
-2.745173421032087724e+00,-3.208668472869768973e+00,-4.386031368720622048e+00,-5.455930434812422014e+00,4.667816367842805292e+00,5.143514907482327203e+00,1.074509653157935896e+00,4.864173369457395202e-01,9.912279372625587559e-01,9.897129701850353456e-01
-2.605279889599132481e+00,-3.054058617423138777e+00,-4.391003313875430081e+00,-5.460870706345681391e+00,4.658422909690477454e+00,5.163812327278582970e+00,1.074789440220801806e+00,5.161081172348460644e-01,9.912179933722491398e-01,9.896723753454428341e-01
-2.465667815807370822e+00,-2.898839521224993998e+00,-4.395968912771441417e+00,-5.465804064335288537e+00,4.649052515761868953e+00,5.184130947853915039e+00,1.075068664368385329e+00,5.457976790424500235e-01,9.912080621744571163e-01,9.896317381042921690e-01
-2.326336508570503447e+00,-2.743010549128177544e+00,-4.400928166465645219e+00,-5.470730511145609931e+00,4.639705130070669981e+00,5.204470710774066866e+00,1.075347326982859064e+00,5.754860210982561952e-01,9.911981436670687096e-01,9.895910585784518654e-01
-2.187285278479556005e+00,-2.586571067738352436e+00,-4.405881076071427316e+00,-5.475650049201153280e+00,4.630380696710044042e+00,5.224831557690545303e+00,1.075625429443040959e+00,6.051731421354767937e-01,9.911882378478571454e-01,9.895503368846189085e-01
-2.048513437802212955e+00,-2.429520445409116824e+00,-4.410827642764402867e+00,-5.480562680983335433e+00,4.621079159851505302e+00,5.245213430343009797e+00,1.075902973124395645e+00,6.348590408908181271e-01,9.911783447144711934e-01,9.895095731393139804e-01
-1.910020300480264055e+00,-2.271858052242226034e+00,-4.415767867778752631e+00,-5.485468409031014403e+00,4.611800463746480006e+00,5.265616270559380752e+00,1.076179959399039543e+00,6.645437161044845942e-01,9.911684642644424947e-01,9.894687674588812376e-01
-1.771805182126717781e+00,-2.113583260080542647e+00,-4.420701752408051632e+00,-5.490367235940282420e+00,4.602544552726513416e+00,5.286040020255732941e+00,1.076456389635746635e+00,6.942271665201610320e-01,9.911585964951838967e-01,9.894279199594885332e-01
-1.633867400022359639e+00,-1.954695442510978598e+00,-4.425629298003719292e+00,-5.495259164363657689e+00,4.593311371202729809e+00,5.306484621436957205e+00,1.076732265199955352e+00,7.239093908850217085e-01,9.911487414039925614e-01,9.893870307571260847e-01
-1.496206273114419893e+00,-1.795193974858666497e+00,-4.430550505977015163e+00,-5.500144197009647407e+00,4.584100863667982750e+00,5.326950016198206406e+00,1.077007587453771231e+00,7.535903879497173330e-01,9.911388989880459688e-01,9.893460999676035872e-01
-1.358821122016462546e+00,-1.635078234181630563e+00,-4.435465377795099862e+00,-5.505022336642866776e+00,4.574912974695958034e+00,5.347436146722728267e+00,1.077282357755967146e+00,7.832701564683630657e-01,9.911290692444097994e-01,9.893051277065545435e-01
-1.221711269000724798e+00,-1.474347599274616893e+00,-4.440373914984530046e+00,-5.509893586082426076e+00,4.565747648941473891e+00,5.367942955286364004e+00,1.077556577461998621e+00,8.129486951985492871e-01,9.911192521700309399e-01,9.892641140894272711e-01
-1.084876038000337495e+00,-1.313001450660489233e+00,-4.445276119126983616e+00,-5.514757948203605764e+00,4.556604831142577972e+00,5.388470384252830314e+00,1.077830247923999396e+00,8.426260029013208364e-01,9.911094477617460319e-01,9.892230592314943394e-01
-9.483147546048842358e-01,-1.151039170590728578e+00,-4.450171991862150733e+00,-5.519615425935663566e+00,4.547484466118477897e+00,5.409018376078877921e+00,1.078103370490790303e+00,8.723020783411815637e-01,9.910996560162756985e-01,9.891819632478422442e-01
-8.120267460559604800e-01,-9.884601430422135238e-01,-4.455061534885396135e+00,-5.524466022261593778e+00,4.538386498772396749e+00,5.429586873310854322e+00,1.078375946507888150e+00,9.019769202860843382e-01,9.910898769302292077e-01,9.891408262533782914e-01
-6.760113412507262609e-01,-8.252637537122797795e-01,-4.459944749948485665e+00,-5.529309740218645075e+00,4.529310874089905958e+00,5.450175818588309795e+00,1.078647977317498619e+00,9.316505275074242753e-01,9.910801105001030287e-01,9.890996483628233804e-01
-5.402678707339125808e-01,-6.614493900186091402e-01,-4.464821638857696229e+00,-5.534146582897371047e+00,4.520257537140902393e+00,5.470785154641943926e+00,1.078919464258532246e+00,9.613228987800371828e-01,9.910703567222846067e-01,9.890584296907161121e-01
-4.047956666948238080e-01,-4.970164410970090429e-01,-4.469692203475594816e+00,-5.538976553441108841e+00,4.511226433078346254e+00,5.491414824295604014e+00,1.079190408666610423e+00,9.909940328821937872e-01,9.910606155930488104e-01,9.890171703514087920e-01
-2.695940629674486999e-01,-3.319642977961390073e-01,-4.474556445718591569e+00,-5.543799655045872576e+00,4.502217507141121011e+00,5.512064770465174846e+00,1.079460811874065174e+00,1.020663928595592296e+00,9.910508871085628169e-01,9.889758704590696503e-01
-1.346623950310155138e-01,-1.662923526737358770e-01,-4.479414367557443377e+00,-5.548615890960138408e+00,4.493230704651664631e+00,5.532734936159855010e+00,1.079730675209938040e+00,1.050332584705347294e+00,9.910411712648851124e-01,9.889345301276802891e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.484265971017364905e+00,-5.553425264483221824e+00,4.484265971017518559e+00,5.553425264483213830e+00,1.080000000000000071e+00,1.080000000000000071e+00,9.910314680579652702e-01,9.888931494710335723e-01
1.343937833737651744e-01,1.669133642536735351e-01,-4.489111258177135966e+00,-5.558227778966910115e+00,4.475323251732879370e+00,5.574135698631299540e+00,1.080268787566747601e+00,1.109666173271492529e+00,9.910217774836457272e-01,9.888517286027374009e-01
2.685196147030888270e-01,3.344483424095878732e-01,-4.493950231167720410e+00,-5.563023437813837013e+00,4.466402492376597699e+00,5.594866181895030266e+00,1.080537039229406249e+00,1.139331103315180505e+00,9.910120995376645592e-01,9.888102676362099386e-01
4.023781519727487321e-01,5.026055350911828867e-01,-4.498782892174313375e+00,-5.567812244476646910e+00,4.457503638614507047e+00,5.615616657660305044e+00,1.080804756303945569e+00,1.168994788929817563e+00,9.910024342156513733e-01,9.887687666846793899e-01
5.359700515332743720e-01,6.713855412284752688e-01,-4.503609243433237097e+00,-5.572594202458855506e+00,4.448626636198753204e+00,5.636387069407000183e+00,1.081071940103066620e+00,1.198657228917542783e+00,9.909927815131335249e-01,9.887272258611859987e-01
6.692959681160459695e-01,8.407889580517302619e-01,-4.508429287233550298e+00,-5.577369315313583265e+00,4.439771430968088239e+00,5.657177360710973879e+00,1.081338591936232163e+00,1.228318422083896522e+00,9.909831414255328985e-01,9.886856452785780514e-01
8.023565548223032806e-01,1.010816381103452066e+00,-4.513243025915325113e+00,-5.582137586643335148e+00,4.430937968849312014e+00,5.677987475243006621e+00,1.081604713109644678e+00,1.257978367237792883e+00,9.909735139481693489e-01,9.886440250495139859e-01
9.351524631366903151e-01,1.181468404236718506e+00,-4.518050461871814250e+00,-5.586899020099997060e+00,4.422126195856044717e+00,5.698817356769858122e+00,1.081870304926273452e+00,1.287637063191526599e+00,9.909638990762563715e-01,9.886023652864602829e-01
1.067684342926367158e+00,1.352745619617401474e+00,-4.522851597544286228e+00,-5.591653619384150176e+00,4.413336058090060021e+00,5.719666949154544433e+00,1.082135368685852805e+00,1.317294508760765037e+00,9.909542968049114275e-01,9.885606661016909102e-01
1.199952842437346234e+00,1.524648617734158940e+00,-4.527646435426579963e+00,-5.596401388244404806e+00,4.404567501741628810e+00,5.740536196356726961e+00,1.082399905684874764e+00,1.346950702764531771e+00,9.909447071291468401e-01,9.885189276072865461e-01
1.331958608306926806e+00,1.697177987388220899e+00,-4.532434978062049424e+00,-5.601142330477996367e+00,4.395820473088988933e+00,5.761425042432321675e+00,1.082663917216613925e+00,1.376605644025223452e+00,9.909351300438759003e-01,9.884771499151353558e-01
1.463702285562917815e+00,1.870334315709154538e+00,-4.537217228044065465e+00,-5.605876449928975269e+00,4.387094918500241469e+00,5.782333431534058654e+00,1.082927404571125907e+00,1.406259331368581389e+00,9.909255655439118682e-01,9.884353331369318818e-01
1.595184517620307219e+00,2.044118188152421745e+00,-4.541993188015902128e+00,-5.610603750489241648e+00,4.378390784431804406e+00,5.803261307912754852e+00,1.083190369035240685e+00,1.435911763623695103e+00,9.909160136239681949e-01,9.883934773841744903e-01
1.726405946298692484e+00,2.218530188498712974e+00,-4.546762860667851847e+00,-5.615324236097404054e+00,4.369708017429215552e+00,5.824208615916592890e+00,1.083452811892597456e+00,1.465562939623002325e+00,9.909064742786642954e-01,9.883515827681668142e-01
1.857367211803961915e+00,2.393570898865715613e+00,-4.551526248741666336e+00,-5.620037910738711062e+00,4.361046564129321013e+00,5.845175299991455908e+00,1.083714734423607995e+00,1.495212858202268569e+00,9.908969475025166673e-01,9.883096494000170873e-01
-1.275758905793866660e+01,-1.225285742021475777e+01,-4.024668424666144162e+00,-5.125131150382073564e+00,5.336250544852631172e+00,3.848352693207601760e+00,1.084484821884122541e+00,-1.475494285159570484e+00,9.919506631506677108e-01,9.923032946135847965e-01
-1.259766715926924263e+01,-1.213712532294730551e+01,-4.030065394992454308e+00,-5.130536243522645812e+00,5.325213856222565489e+00,3.867124667426335982e+00,1.084804665681461389e+00,-1.445725749354105361e+00,9.919398692100150905e-01,9.922657506651473280e-01
-1.243807595747226102e+01,-1.202082968790918471e+01,-4.035456082917276532e+00,-5.135934396238698518e+00,5.314204076716938729e+00,3.885921867368580251e+00,1.085123848085055354e+00,-1.415958340624181577e+00,9.919290878341654460e-01,9.922281562652628395e-01
-1.227881464617330742e+01,-1.190396975927643375e+01,-4.040840484607232774e+00,-5.141325606127279180e+00,5.303221146379762274e+00,3.904744230031398367e+00,1.085442370707653259e+00,-1.386192060481447053e+00,9.919183190307855336e-01,9.921905115399372033e-01
-1.211988242079575784e+01,-1.178654478310892095e+01,-4.046218596315931393e+00,-5.146709870874954795e+00,5.292265005291628910e+00,3.923591692454764246e+00,1.085760235158408360e+00,-1.356426910433782052e+00,9.919075628073681372e-01,9.921528166150904715e-01
-1.196127847856087634e+01,-1.166855400735966519e+01,-4.051590414388905437e+00,-5.152087188254054873e+00,5.281335593567569653e+00,3.942464191724892597e+00,1.086077443042878121e+00,-1.326662891985280757e+00,9.918968191712221882e-01,9.921150716165502148e-01
-1.180300201848549690e+01,-1.154999668186540340e+01,-4.056955935258621082e+00,-5.157457556125764064e+00,5.270432851360526527e+00,3.961361664975238117e+00,1.086393995963028880e+00,-1.296900006636269254e+00,9.918860881294827569e-01,9.920772766700495238e-01
-1.164505224138190265e+01,-1.143087205834869557e+01,-4.062315155446749593e+00,-5.162820972436894529e+00,5.259556718861043478e+00,3.980284049385163225e+00,1.086709895517236069e+00,-1.267138255883302644e+00,9.918753696891065008e-01,9.920394319012296735e-01
-1.148742834985394445e+01,-1.131117939041792475e+01,-4.067668071562002829e+00,-5.168177435221227078e+00,5.248707136298290443e+00,3.999231282183157710e+00,1.087025143300291985e+00,-1.237377641219164159e+00,9.918646638568759943e-01,9.920015374356336846e-01
-1.133012954830148189e+01,-1.119091793356075115e+01,-4.073014680301745294e+00,-5.173526942597508338e+00,5.237884043941416934e+00,4.018203300646116638e+00,1.087339740903396912e+00,-1.207618164132878480e+00,9.918539706393965094e-01,9.919635933987077658e-01
-1.117315504291249617e+01,-1.107008694514910374e+01,-4.078354978448217594e+00,-5.178869492770480143e+00,5.227087382099626645e+00,4.037200042101340536e+00,1.087653689914174882e+00,-1.177859826109701746e+00,9.918432900431035648e-01,9.919255999157973180e-01
-1.101650404166665176e+01,-1.094868568443063594e+01,-4.083688962871423023e+00,-5.184205084029160915e+00,5.216317091123391592e+00,4.056221443925922543e+00,1.087966991916666570e+00,-1.148102628631138655e+00,9.918326220742571531e-01,9.918875571121481549e-01
-1.086017575433251281e+01,-1.082671341253538166e+01,-4.089016630526742802e+00,-5.189533714747098792e+00,5.205573111405487730e+00,4.075267443550245616e+00,1.088279648491334850e+00,-1.118346573174929359e+00,9.918219667389465144e-01,9.918494651128995088e-01
-1.070416939246521260e+01,-1.070416939246565668e+01,-4.094337978454875682e+00,-5.194855383381734804e+00,5.194855383381749903e+00,4.094337978454653637e+00,1.088591661215069450e+00,-1.088591661215068562e+00,9.918113240430902477e-01,9.918113240430906918e-01
-1.054848416940778932e+01,-1.058105288910027220e+01,-4.099653003781567051e+00,-5.200170088473435648e+00,5.184163847531320535e+00,4.113432986175058481e+00,1.088903031661184295e+00,-1.058837894221799525e+00,9.918006939924368659e-01,9.917731340276498830e-01
-1.039311930028630115e+01,-1.045736316919088082e+01,-4.104961703717213695e+00,-5.205477828645773464e+00,5.173498444378674677e+00,4.132552404299327797e+00,1.089213761399427272e+00,-1.029085273661618283e+00,9.917900765925655726e-01,9.917348951914013444e-01
-1.023807400201237527e+01,-1.033309950136152011e+01,-4.110264075555646990e+00,-5.210778602604521303e+00,5.162859114493103085e+00,4.151696170471064207e+00,1.089523851995975123e+00,-9.993338009972769775e-01,9.917794718488887051e-01,9.916966076590578716e-01
-1.008334749327843838e+01,-1.020826115610518059e+01,-4.115560116675576197e+00,-5.216072409137567867e+00,5.152245798490302064e+00,4.170864222390546772e+00,1.089833305013442999e+00,-9.695834776877896299e-01,9.917688797666488476e-01,9.916582715552189065e-01
-9.928938994557601205e+00,-1.008284740578335636e+01,-4.120849824536199080e+00,-5.221359247114010671e+00,5.141658437033242990e+00,4.190056497811789349e+00,1.090142122010884673e+00,-9.398343051884332500e-01,9.917583003509276018e-01,9.916198870043764213e-01
-9.774847728103441824e+00,-9.956857524623830002e+00,-4.126133196682313375e+00,-5.226639115483650677e+00,5.131096970832225601e+00,4.209272934548202727e+00,1.090450304543792992e+00,-9.100862849507523888e-01,9.917477336066353732e-01,9.915814541309035945e-01
-9.621072917947447678e+00,-9.830290788718443196e+00,-4.131410230739263056e+00,-5.231912013276970086e+00,5.120561340646344384e+00,4.228513470470374180e+00,1.090757854164104979e+00,-8.803394184225631358e-01,9.917371795385214739e-01,9.915429730590592516e-01
-9.467613789896578425e+00,-9.703146476024326006e+00,-4.136680924413438376e+00,-5.237177939604912957e+00,5.110051487284125393e+00,4.247778043507676848e+00,1.091064772420206719e+00,-8.505937070479513418e-01,9.917266381511731232e-01,9.915044439129846454e-01
-9.314469571533923187e+00,-9.575423866357068547e+00,-4.141945275493830181e+00,-5.242436893657004937e+00,5.099567351604973098e+00,4.267066591648160490e+00,1.091371060856932029e+00,-8.208491522672859420e-01,9.917161094490123396e-01,9.914658668167036781e-01
-9.161639492214822766e+00,-9.447122241394101394e+00,-4.147203281848865331e+00,-5.247688874702539863e+00,5.089108874517421555e+00,4.286379052941380330e+00,1.091676721015570228e+00,-7.911057555172118505e-01,9.917055934363022685e-01,9.914272418941172393e-01
-9.009122783067313733e+00,-9.318240884668371748e+00,-4.152454941429239987e+00,-5.252933882089229733e+00,5.078675996983524676e+00,4.305715365496731728e+00,1.091981754433865248e+00,-7.613635182306632831e-01,9.916950901171415200e-01,9.913885692690065365e-01
-8.856918676990121142e+00,-9.188779081570064733e+00,-4.157700252262697127e+00,-5.258171915242423111e+00,5.068268660016119753e+00,4.325075467486061420e+00,1.092286162646019632e+00,-7.316224418368598714e-01,9.916845994954746057e-01,9.913498490650278772e-01
-8.705026408650006431e+00,-9.058736119342770010e+00,-4.162939212458915961e+00,-5.263402973665528783e+00,5.057886804682626192e+00,4.344459297143221654e+00,1.092589947182699861e+00,-7.018825277613144342e-01,9.916741215750821681e-01,9.913110814057135567e-01
-8.553445214481646630e+00,-8.928111287082041159e+00,-4.168171820205401445e+00,-5.268627056939020115e+00,5.047530372103275376e+00,4.363866792764847347e+00,1.092893109571036581e+00,-6.721437774258359754e-01,9.916636563595891962e-01,9.912722664144703044e-01
-8.402174332684975155e+00,-8.796903875733619316e+00,-4.173398073766653837e+00,-5.273844164720211225e+00,5.037199303453493648e+00,4.383297892711857102e+00,1.093195651334629925e+00,-6.424061922485327925e-01,9.916532038524666914e-01,9.912334042145762858e-01
-8.251213003223289988e+00,-8.665113178091987223e+00,-4.178617971487274652e+00,-5.279054296742656582e+00,5.026893539963523061e+00,4.402752535409892864e+00,1.093497573993553296e+00,-6.126697736438160291e-01,9.916427640570254498e-01,9.911944949291802143e-01
-8.100560467822814914e+00,-8.532738488796987042e+00,-4.183831511789192881e+00,-5.284257452815039890e+00,5.016613022920171083e+00,4.422230659349268400e+00,1.093798879064354246e+00,-5.829345230224061147e-01,9.916323369764216134e-01,9.911555386813014623e-01
-7.950215969970475527e+00,-8.399779104333426005e+00,-4.189038693170221705e+00,-5.289453632822241680e+00,5.006357693666554809e+00,4.441732203086745656e+00,1.094099568060058925e+00,-5.532004417913332084e-01,9.916219226136595566e-01,9.911165355938265087e-01
-7.800178754911235579e+00,-8.266234323027809694e+00,-4.194239514206499209e+00,-5.294642836722627699e+00,4.996127493603346181e+00,4.461257105245419297e+00,1.094399642490177404e+00,-5.234675313539444153e-01,9.916115209715870016e-01,9.910774857895091605e-01
-7.650448069648319027e+00,-8.132103445047667023e+00,-4.199433973548438281e+00,-5.299825064550796938e+00,4.985922364189215195e+00,4.480805304515556031e+00,1.094699103860703238e+00,-4.937357931099046748e-01,9.916011320529031225e-01,9.910383893909688879e-01
-7.501023162938991184e+00,-7.997385772398502013e+00,-4.204622069922780980e+00,-5.305000316413960526e+00,4.975742246942147062e+00,4.500376739655309599e+00,1.094997953674121893e+00,-4.640052284552029782e-01,9.915907558601544380e-01,9.909992465206893808e-01
-7.351903285294447699e+00,-7.862080608921906411e+00,-4.209803802132094930e+00,-5.310168592493221595e+00,4.965587083438715688e+00,4.519971349492335477e+00,1.095296193429410980e+00,-4.342758387821561428e-01,9.915803923957358101e-01,9.909600573010153290e-01
-7.203087688978815351e+00,-7.726187260293393422e+00,-4.214979169053778563e+00,-5.315329893042196829e+00,4.955456815316460428e+00,4.539589072922400881e+00,1.095593824622042245e+00,-4.045476254794131421e-01,9.915700416618924429e-01,9.909208218541551982e-01
-7.054575628005488319e+00,-7.589705034021121399e+00,-4.220148169638504143e+00,-5.320484218387631081e+00,4.945351384273020123e+00,4.559229848911328098e+00,1.095890848743988899e+00,-3.748205899319578815e-01,9.915597036607229908e-01,9.908815403021773438e-01
-6.906366358134685690e+00,-7.452633239443090751e+00,-4.225310802912551900e+00,-5.325631568927989612e+00,4.935270732068038235e+00,4.578893616497047958e+00,1.096187267283730504e+00,-3.450947335211139166e-01,9.915493783941748962e-01,9.908422127670059032e-01
-6.758459136874450657e+00,-7.314971187724839119e+00,-4.230467067974252870e+00,-5.330771945133610856e+00,4.925214800523043834e+00,4.598580314786104850e+00,1.096483081726250974e+00,-3.153700576245503928e-01,9.915390658640514943e-01,9.908028393704277903e-01
-6.610853223477763940e+00,-7.176718191857473172e+00,-4.235616963995103568e+00,-5.335905347545828903e+00,4.915183531522306026e+00,4.618289882959036419e+00,1.096778293553044348e+00,-2.856465636162850985e-01,9.915287660720097929e-01,9.907634202340819263e-01
-6.463547878938658009e+00,-7.037873566656166702e+00,-4.240760490220096379e+00,-5.341031776776302920e+00,4.905176867013255837e+00,4.638022260268048313e+00,1.097072904242122560e+00,-2.559242528666876848e-01,9.915184790195598064e-01,9.907239554794639025e-01
-6.316542365992550145e+00,-6.898436628757220745e+00,-4.245897645965445832e+00,-5.346151233508236622e+00,4.895194749007917068e+00,4.657777386037841971e+00,1.097366915268014775e+00,-2.262031267424855496e-01,9.915082047080691074e-01,9.906844452279243152e-01
-6.169835949113355866e+00,-6.758406696615828935e+00,-4.251028430619141041e+00,-5.351263718493287413e+00,4.885237119582089171e+00,4.677555199668225860e+00,1.097660328101773164e+00,-1.964831866067683064e-01,9.914979431387617170e-01,9.906448896006635474e-01
-6.023427894510713365e+00,-6.617783090504189225e+00,-4.256152843641780592e+00,-5.356369232552620652e+00,4.875303920877789743e+00,4.697355640631561968e+00,1.097953144210978449e+00,-1.667644338189917808e-01,9.914876943127164388e-01,9.906052887187368761e-01
-5.877317470131204757e+00,-6.476565132509493061e+00,-4.261270884562851080e+00,-5.361467776577078403e+00,4.865395095102089229e+00,4.717178648476260783e+00,1.098245365059737466e+00,-1.370468697349811471e-01,9.914774582308742978e-01,9.905656427030474775e-01
-5.731503945653027010e+00,-6.334752146530633787e+00,-4.266382552983005283e+00,-5.366559351525633126e+00,4.855510584528810902e+00,4.737024162826286577e+00,1.098536992108693822e+00,-1.073304957069388388e-01,9.914672348940339885e-01,9.905259516743474268e-01
-5.585986592484437629e+00,-6.192343458277911772e+00,-4.271487848573563006e+00,-5.371643958425111443e+00,4.845650331498913665e+00,4.756892123380429105e+00,1.098828026815031000e+00,-7.761531308344425673e-02,9.914570243028528740e-01,9.904862157532391409e-01
-5.440764683763310572e+00,-6.049338395268413215e+00,-4.276586771074009086e+00,-5.376721598369851307e+00,4.835814278420832224e+00,4.776782469915086260e+00,1.099118470632473255e+00,-4.790132320946322714e-02,9.914468264578519818e-01,9.904464350601698275e-01
-5.295837494354804775e+00,-5.905736286824910586e+00,-4.281679320294162316e+00,-5.381792272521817466e+00,4.826002367771222268e+00,4.796695142283868840e+00,1.099408325011290266e+00,-1.818852742635020461e-02,9.914366413594116745e-01,9.904066097154322623e-01
-5.151204300847589401e+00,-5.761536464073979680e+00,-4.286765496111177853e+00,-5.386855982109426400e+00,4.816214542095599072e+00,4.816630080418105031e+00,1.099697591398304697e+00,1.152307292814796005e-02,9.914264690077776443e-01,9.903667398391637899e-01
-5.006864381553732812e+00,-5.616738259941893574e+00,-4.291845298471375081e+00,-5.391912728426965451e+00,4.806450744009137743e+00,4.836587224326449608e+00,1.099986271236892410e+00,4.123347651988381463e-02,9.914163094030572498e-01,9.903268255513471008e-01
-4.862817016504372702e+00,-5.471341009155479718e+00,-4.296918727389797965e+00,-5.396962512834901915e+00,4.796710916196250452e+00,4.856566514097382381e+00,1.100274365966991130e+00,7.094268201831101239e-02,9.914061625452204041e-01,9.902868669718052352e-01
-4.719061487451492454e+00,-5.325344048235633565e+00,-4.301985782946104564e+00,-5.402005336759462928e+00,4.786995001412196693e+00,4.876567889898653085e+00,1.100561877025096891e+00,1.006506880964711248e-01,9.913960284341077900e-01,9.902468642202026938e-01
-4.575597077861148776e+00,-5.178746715498575348e+00,-4.307046465289454673e+00,-5.407041201690955035e+00,4.777302942483656167e+00,4.896591291977225424e+00,1.100848805844277578e+00,1.303574934309970346e-01,9.913859070694210907e-01,9.902068174160455483e-01
-4.432423072914692952e+00,-5.031548351051032597e+00,-4.312100774633953471e+00,-5.412070109184887734e+00,4.767634682307948957e+00,4.916636660662443425e+00,1.101135153854170490e+00,1.600630967021019757e-01,9.913757984507320931e-01,9.901667266786751131e-01
-4.289538759505107102e+00,-4.883748296788711585e+00,-4.317148711260598404e+00,-5.417092060860534630e+00,4.757990163855439825e+00,4.936703936361863221e+00,1.101420922480989661e+00,1.897674965935773617e-01,9.913657025774788023e-01,9.901265921272762727e-01
-4.146943426235671915e+00,-4.735345896394044019e+00,-4.322190275515613855e+00,-5.422107058400985835e+00,4.748369330168770830e+00,4.956793059566644288e+00,1.101706113147528532e+00,2.194706917927880530e-01,9.913556194489687723e-01,9.900864138808667114e-01
-4.004636363416080869e+00,-4.586340495333879552e+00,-4.327225467810224657e+00,-5.427115103552970332e+00,4.738772124363769045e+00,4.976903970848766789e+00,1.101990727273167714e+00,2.491726809906677498e-01,9.913455490643795498e-01,9.900461920583024655e-01
-3.862616863062107164e+00,-4.436731440855629316e+00,-4.332254288621550486e+00,-5.432116198124536055e+00,4.729198489630046076e+00,4.997036610862815031e+00,1.102274766273875661e+00,2.788734628817112760e-01,9.913354914227568981e-01,9.900059267782743699e-01
-3.720884218894604523e+00,-4.286518081986684159e+00,-4.337276738489547867e+00,-5.437110343987850314e+00,4.719648369231212115e+00,5.017190920347247562e+00,1.102558231562210667e+00,3.085730361639731911e-01,9.913254465230209034e-01,9.899656181593055049e-01
-3.579437726331624603e+00,-4.135699769531653303e+00,-4.342292818019510392e+00,-5.442097543075666621e+00,4.710121706505359107e+00,5.037366840123957523e+00,1.102841124547336626e+00,3.382713995390631556e-01,9.913154143639609783e-01,9.899252663197520841e-01
-3.438276682492413805e+00,-3.984275856067281740e+00,-4.347302527879348233e+00,-5.447077797383501618e+00,4.700618444866928591e+00,5.057564311097328513e+00,1.103123446635015048e+00,3.679685517121344396e-01,9.913053949442413026e-01,9.898848713778053421e-01
-3.297400386193194421e+00,-3.832245695943508945e+00,-4.352305868800254274e+00,-5.452051108967078008e+00,4.691138527804441516e+00,5.077783274257951618e+00,1.103405199227613487e+00,3.976644913918869206e-01,9.912953882623994906e-01,9.898444334514840959e-01
-3.156808137942612724e+00,-3.679608645278969803e+00,-4.357302841576315977e+00,-5.457017479942680716e+00,4.681681898883925719e+00,5.098023670679518560e+00,1.103686383724114650e+00,4.273592172905578690e-01,9.912853943168473680e-01,9.898039526586409620e-01
-3.016499239942294075e+00,-3.526364061957914853e+00,-4.362293447064402585e+00,-5.461976912487492619e+00,4.672248501747390037e+00,5.118285441523484636e+00,1.103967001520115288e+00,4.570527281239157857e-01,9.912754131058711948e-01,9.897634291169530307e-01
-2.876472996082291012e+00,-3.372511305630265799e+00,-4.367277686182169383e+00,-5.466929408838151261e+00,4.662838280114484313e+00,5.138568528035847294e+00,1.104247054007835294e+00,4.867450226112605138e-01,9.912654446276356612e-01,9.897228629439283054e-01
-2.736728711942748582e+00,-3.218049737705119817e+00,-4.372255559909332234e+00,-5.471874971290856315e+00,4.653451177782010895e+00,5.158872871547981021e+00,1.104526542576114378e+00,5.164360994754100265e-01,9.912554888801813346e-01,9.896822542569040371e-01
-2.597265694783690293e+00,-3.062978721352915823e+00,-4.377227069287170202e+00,-5.476813602200240716e+00,4.644087138625324407e+00,5.179198413479412899e+00,1.104805468610432495e+00,5.461259574427058672e-01,9.912455458614256587e-01,9.896416031730411733e-01
-2.458083253552789671e+00,-2.907297621497217932e+00,-4.382192215416802483e+00,-5.481745303980480877e+00,4.634746106597912529e+00,5.199545095336876699e+00,1.105083833492894296e+00,5.758145952429942760e-01,9.912356155691663950e-01,9.896009098093262457e-01
-2.319180698875822344e+00,-2.751005804817241440e+00,-4.387150999459132450e+00,-5.486670079103273423e+00,4.625428025732570170e+00,5.219912858713926518e+00,1.105361638602248231e+00,6.055020116096345717e-01,9.912256980010817342e-01,9.895601742825721470e-01
